省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
天津市,海河流域,青静黄防潮闸,2026-08-19 00:00,6,29.56529,9.13,18.55,5889.478,62.04114,12.06,0.122,0.216,1.889029,,,2026-08-19 00:25:38
天津市,海河流域,马棚口防潮闸,2026-08-19 00:00,4,28.23,7.57,4.22,1244.4,180.564,5.12,0.07,0.079,2.502,,,2026-08-19 00:25:38
天津市,海河流域,阎辛庄,2026-08-19 00:00,6,20.39458,7.04,0.71,906.1621,82.45529,3.8,0.033,0.152,2.869741,,,2026-08-19 00:25:38
天津市,海河流域,于桥水库库中心,2026-08-19 00:00,4,28.46,8.98,12.98,351.3,11.92,6.48,,0.03,2.162,0.05553,,2026-08-19 00:25:38
天津市,海河流域,黎河桥,2026-08-19 00:00,3,25.293,7.69,9.74,759.5,16.16,2.48,0.133,0.177,9.964,,,2026-08-19 00:25:38
河北省,海河流域,地都,2026-08-19 00:00,6,22.59,7.77,5.82,793.481,235.995,5.87,2.137,0.173,7.676,,,2026-08-19 00:25:38
河北省,海河流域,平山桥,2026-08-19 00:00,3,25.18,7.88,7.06,1082.53,120.31,2.41,0.046,0.112,4.652,,,2026-08-19 00:25:38
河北省,海河流域,大石桥,2026-08-19 00:00,5,27.06734,6.83,2.79,1080.192,46.12574,7.81,1.677,0.249,12.40164,,,2026-08-19 00:25:38
河北省,海河流域,涧河口,2026-08-19 00:00,3,27.72341,7.89,6.61,703.0202,16.33811,4.41,0.144,0.118,2.236638,,,2026-08-19 00:25:38
河北省,海河流域,丰北闸,2026-08-19 00:00,3,31.24747,8.31,10.67,792.1609,12.78431,5.27,,0.091,3.435547,,,2026-08-19 00:25:38
河北省,海河流域,刘家庄,2026-08-19 00:00,3,22.75,8.3,7.7,540.5922,241.17,2.82,0.162,0.117,1.555,,,2026-08-19 00:25:38
河北省,海河流域,艾辛庄,2026-08-19 00:00,4,26.4452,7.58,5.14,947.2564,75.93553,7.37,0.318,0.275,7.708146,,,2026-08-19 00:25:38
河北省,海河流域,四道甸,2026-08-19 00:00,4,23.32,8.31,7.77,406.731,316.7646,8.56,0.029,0.158,8.9421,,,2026-08-19 00:25:38
河北省,辽河流域,甸子,2026-08-19 00:00,6,20.05,7.7,6.54,320.56,261.98,14.01,,0.936,,,,2026-08-19 00:25:38
河北省,海河流域,何老营,2026-08-19 00:00,4,26.9751,8.1,6.46,4158.328,14.59931,6.79,,0.076,1.015143,,,2026-08-19 00:25:38
河北省,海河流域,大口河口,2026-08-19 00:00,3,27.13,7.91,5.26,9376.02,299.74,3.51,0.134,0.147,4.149,,,2026-08-19 00:25:38
河北省,海河流域,台头,2026-08-19 00:00,3,28.62504,7.68,5.73,745.6161,15.73838,2.92,0.087,0.049,0.5511,,,2026-08-19 00:25:38
河北省,海河流域,三小营,2026-08-19 00:00,5,28.29823,7.26,2.94,589.5691,36.64751,4.02,0.465,0.237,3.449453,,,2026-08-19 00:25:38
河北省,海河流域,南张村,2026-08-19 00:00,1,29.7,8.26,8.41,253.19,7.853,1.93,0.021,0.01,0.6892,,,2026-08-19 00:25:38
河北省,海河流域,烧车淀,2026-08-19 00:00,2,29.07,7.73,8.56,545.83,2.23,2.58,,0.013,2.814,0.00228,2818744,2026-08-19 00:25:38
河北省,海河流域,圈头,2026-08-19 00:00,3,29.23,8.13,6.74,639.79,1.1848,4.35,,0.023,0.489,0.00339,3713261,2026-08-19 00:25:38
河北省,海河流域,采蒲台,2026-08-19 00:00,2,28.87741,7.6,7.15,690.8025,0.157629,2.82,,0.024,0.176248,0.002387,440915.6,2026-08-19 00:25:38
河北省,海河流域,光淀张庄,2026-08-19 00:00,5,29.19,7.02,2.48,,4.69,2.63,0.037,0.025,1.967,0.00082,2360585,2026-08-19 00:25:38
山西省,黄河流域,韩武村,2026-08-19 00:00,6,26.91,7.49,3.17,960.35,106.9,6.71,0.85,0.428,6.312,,,2026-08-19 00:25:38
山西省,黄河流域,汾河水库出口,2026-08-19 00:00,2,26.36,8.32,8.06,691.228,6.11507,2.09,0.004,0.003,1.3761,0.0104929,300191,2026-08-19 00:25:38
山西省,海河流域,古家坡,2026-08-19 00:00,3,26.28,8.33,5.71,778.192,65.39109,5.76,0.027,0.15,1.4241,,,2026-08-19 00:25:38
山西省,黄河流域,龙头,2026-08-19 00:00,2,22.81,8.16,7.06,553.58,82.95,3.19,,0.036,3.1125,,,2026-08-19 00:25:38
山西省,黄河流域,拴驴泉,2026-08-19 00:00,1,24.41,8.24,8.4,738.5829,12.836,0.81,,0.016,4.1833,,,2026-08-19 00:25:38
山西省,海河流域,东榆林水库出口,2026-08-19 00:00,2,25.21,8.39,11.3,711.752,9.830119,3.36,0.114,0.06,2.0611,,,2026-08-19 00:25:38
山西省,黄河流域,张留庄,2026-08-19 00:00,6,25.47,7.8,2.88,2701.285,132.966,5.94,2.606,0.219,9.773,,,2026-08-19 00:25:38
山西省,黄河流域,上亳城,2026-08-19 00:00,2,24.84,7.95,7.18,877.827,35.254,1.61,0.021,0.036,4.777,,,2026-08-19 00:25:38
山西省,海河流域,梵王寺,2026-08-19 00:00,3,18.62,8.11,7.39,1134.62,107.7275,4.11,0.244,0.135,5.2421,,,2026-08-19 00:25:38
山西省,海河流域,代县桥,2026-08-19 00:00,3,22.1,8.57,7.58,686.611,296.8478,2.23,0.018,0.105,4.4411,,,2026-08-19 00:25:38
山西省,黄河流域,河西村,2026-08-19 00:00,2,23.1,8.25,6.92,552.9,135.85,1.49,,0.079,3.67,,,2026-08-19 00:25:38
山西省,黄河流域,上平望,2026-08-19 00:00,4,26.7,7.67,4.98,1040.34,565.95,9.6,0.283,0.122,6.69,,,2026-08-19 00:25:38
山西省,黄河流域,黑城村,2026-08-19 00:00,2,23.84,8.01,8.07,511.5922,562.8699,3.53,0.079,,,,,2026-08-19 00:25:38
内蒙古自治区,松花江流域,根河口内,2026-08-19 00:00,4,21.3,6.2,4.55,94.08,2.95,4.85,,0.032,0.131,,,2026-08-19 00:25:38
内蒙古自治区,松花江流域,嵯岗,2026-08-19 00:00,5,20.73,7.53,6.83,213.929,20.075,10.79,,0.082,0.508,,,2026-08-19 00:25:38
内蒙古自治区,松花江流域,成吉思汗,2026-08-19 00:00,2,22.16,7.24,8.14,152.45,15.06,2.27,,0.024,1.266,,,2026-08-19 00:25:38
内蒙古自治区,松花江流域,察尔森水库西入口,2026-08-19 00:00,3,23.78,7.95,7.42,167.84,19.77,3.73,0.004,0.028,0.991,0.01468,5715290,2026-08-19 00:25:38
辽宁省,辽河流域,巨流河大桥,2026-08-19 00:00,4,25.7,8.2,5.02,468.9,213.4,9.16,0.048,0.191,3.438,,,2026-08-19 00:25:38
辽宁省,辽河流域,兴国桥,2026-08-19 00:00,4,22.68,7.08,4.99,660.799,11.458,2.46,,0.023,1.82,,,2026-08-19 00:25:38
辽宁省,辽河流域,登化,2026-08-19 00:00,4,27.1016,7.65,4.86,623.587,34.4046,7.32,0.164,0.251,3.052,,,2026-08-19 00:25:38
辽宁省,辽河流域,小姐庙,2026-08-19 00:00,4,28.59,7.59,4.74,654.2,12.93,2.7,0.129,0.101,4.09,,,2026-08-19 00:25:38
辽宁省,辽河流域,张家堡,2026-08-19 00:00,2,27.3,8.19,7.29,640.26,25.922,3.2,0.147,0.063,5.618,,,2026-08-19 00:25:38
辽宁省,辽河流域,盘锦兴安,2026-08-19 00:00,4,24.68,8.68,8.76,511.91,78.02,7.68,,0.135,3.009,,,2026-08-19 00:25:38
辽宁省,辽河流域,曙光大桥,2026-08-19 00:00,3,26.1,7.71,6.56,698.65,57.36,4.98,0.003,0.127,1.913,,,2026-08-19 00:25:38
辽宁省,辽河流域,鲜峰桥,2026-08-19 00:00,6,28.33,9.02,,771.957,22.122,7.81,0.009,0.164,6.451,,,2026-08-19 00:25:38
辽宁省,辽河流域,松树水文站,2026-08-19 00:00,3,25.77,7.8,7.47,389.38,49.27,4.4,0.03,0.155,7.666,,,2026-08-19 00:25:38
辽宁省,辽河流域,大凌河西支入河口,2026-08-19 00:00,3,21.01,8.05,6.82,928.13,45.942,3.33,0.932,0.186,19.878,,,2026-08-19 00:25:38
吉林省,松花江流域,周家河口,2026-08-19 00:00,3,23.56,7.9,7.34,546.21,39.1,5.73,,0.087,1.784,,,2026-08-19 00:25:38
吉林省,辽河流域,六家子,2026-08-19 00:00,3,22.98,7.91,8.29,779,27.9,3.27,0.048,0.132,7.9068,,,2026-08-19 00:25:38
吉林省,辽河流域,林家,2026-08-19 00:00,4,26,8.19,8.08,941.2,34,7.26,0.025,0.153,5.933,,,2026-08-19 00:25:38
吉林省,辽河流域,河清,2026-08-19 00:00,4,19.79,7.32,3.56,610.1,133.42,4.4,0.092,0.109,3.967,,,2026-08-19 00:25:38
吉林省,松花江流域,月亮湖下,2026-08-19 00:00,4,26.4,7.54,5.87,158.12,71,6.97,,0.105,1.378,,,2026-08-19 00:25:38
黑龙江省,松花江流域,查哈阳乡,2026-08-19 00:00,3,22.3,7.63,8.57,105,24.8,4.18,,0.056,0.69,,,2026-08-19 00:25:38
黑龙江省,松花江流域,音河水库,2026-08-19 00:00,3,23.56,7.54,6.77,220.48,182.76,5.52,,0.133,2.815,,,2026-08-19 00:25:38
黑龙江省,松花江流域,江桥,2026-08-19 00:00,3,25.57,7.69,7.29,162.844,89.712,5.94,,0.089,3.363,,,2026-08-19 00:25:38
黑龙江省,松花江流域,富源村,2026-08-19 00:00,5,21.76,7.17,5.94,92.53,19.11,12.5,0.042,0.072,0.835,,,2026-08-19 00:25:38
黑龙江省,松花江流域,肇源,2026-08-19 00:00,4,26.84,7.76,6.33,225.5,64.87,8.31,0.179,0.15,1.063,,,2026-08-19 00:25:38
黑龙江省,松花江流域,嫩江口内,2026-08-19 00:00,4,26,7.46,6.76,166.479,122.586,7.15,,0.119,1.84,,,2026-08-19 00:25:38
黑龙江省,松花江流域,嘉荫,2026-08-19 00:00,5,21.42,7.31,9.51,114.277,25.529,11.95,0.026,0.048,0.228,,,2026-08-19 00:25:38
黑龙江省,松花江流域,双河渠首,2026-08-19 00:00,4,20.93,6.94,7.97,130,70.2,7.2,0.015,0.127,3.274,,,2026-08-19 00:25:38
黑龙江省,松花江流域,黑河下,2026-08-19 00:00,5,18.99,7.51,7.83,125.2485,122.1766,14.46,,0.092,0.6894,,,2026-08-19 00:25:38
黑龙江省,松花江流域,加格达奇上,2026-08-19 00:00,3,15.5,6.91,9.3,64.8,8.9011,5.05,,0.018,0.298,,,2026-08-19 00:25:38
上海市,长江流域,富锦路桥,2026-08-19 00:00,6,30.8,7.43,1.83,432.5,63.2,4.5,0.508,0.267,3.01,,,2026-08-19 00:25:38
上海市,太湖流域,临江,2026-08-19 00:00,6,28.87,7.25,1.89,425.22,46.19,3.96,0.059,0.181,2.22,,,2026-08-19 00:25:38
上海市,太湖流域,闵行西界,2026-08-19 00:00,6,29.23,6.96,1.97,372.58,27.63,3.59,0.02,0.164,2.084,,,2026-08-19 00:25:38
上海市,太湖流域,吴淞口,2026-08-19 00:00,6,28.613,7.2,1.87,476.556,59.337,3.17,,0.165,2.402,,,2026-08-19 00:25:38
上海市,太湖流域,三甲港,2026-08-19 00:00,4,29.6,7.28,3.29,396.6,66.72,4.5,0.424,0.248,2.115,,,2026-08-19 00:25:38
上海市,太湖流域,急水港桥,2026-08-19 00:00,4,29.23,7.46,3.64,417.3,14.8,3.66,,0.122,1.426,0.018,5814173,2026-08-19 00:25:38
江苏省,太湖流域,锡东水厂,2026-08-19 00:00,3,28.9,8.56,8.32,378.65,43.69,2.78,,0.042,0.809,0.00837,8896580,2026-08-19 00:25:38
江苏省,太湖流域,大浦港桥,2026-08-19 00:00,4,30.34,8.45,8.79,316.2,68.9,6.12,0.067,0.147,2.358,,,2026-08-19 00:25:38
江苏省,太湖流域,拖山,2026-08-19 00:00,4,29.77,8.78,8.78,388.83,35.34,4.9,,0.074,0.993,0.00468,1.098565,2026-08-19 00:25:38
江苏省,太湖流域,五里湖心,2026-08-19 00:00,4,29.12,8.54,8.79,385.19,13.94006,3.74,,0.055,0.831,0.00841,1.678703,2026-08-19 00:25:38
江苏省,太湖流域,大港桥,2026-08-19 00:00,2,26.7,6.41,7.1,109.93,26.91,1.67,0.045,0.036,3.786,,,2026-08-19 00:25:38
江苏省,长江流域,小湾,2026-08-19 00:00,3,28.98,7.74,5.41,325.88,28.84,2.01,0.002,0.081,1.982,,,2026-08-19 00:25:38
江苏省,长江流域,魏村,2026-08-19 00:00,3,29.29,7.59,5.3,321.41,32.95,1.9,,0.07,1.776,,,2026-08-19 00:25:38
江苏省,太湖流域,姚巷桥,2026-08-19 00:00,4,30.47,7.5,5.88,335.56,16.26,3.95,0.079,0.202,3.238,,,2026-08-19 00:25:38
江苏省,太湖流域,胥湖心,2026-08-19 00:00,2,30.28,8.93,9.47,329.44,7.61,1.44,,0.011,0.144,0.0009,655940.8,2026-08-19 00:25:38
江苏省,太湖流域,乌龟山南,2026-08-19 00:00,3,28.85,8.54,8.53,377.182,27.704,2.65,,0.033,0.513,0.01028,7716181,2026-08-19 00:25:38
江苏省,太湖流域,千灯浦口,2026-08-19 00:00,3,29.02,7.37,5.46,476.928,34.554,3.76,,0.132,1.1902,,,2026-08-19 00:25:38
江苏省,太湖流域,朱厍港口,2026-08-19 00:00,3,29.5,8.08,7.06,465,122.2,3.21,,0.116,1.268,,,2026-08-19 00:25:38
江苏省,太湖流域,浏河闸,2026-08-19 00:00,5,29.17,7.36,2.5,505.218,84.346,3.77,0.081,0.171,2.0063,,,2026-08-19 00:25:38
江苏省,太湖流域,赵屯,2026-08-19 00:00,3,29.17,7.26,6.87,565.154,31.374,3.59,0.102,0.158,1.8531,,,2026-08-19 00:25:38
江苏省,淮河流域,总渠苏嘴,2026-08-19 00:00,3,26.77,8.07,7.26,523.49,89.3,3.18,0.087,0.105,2.225,,,2026-08-19 00:25:38
江苏省,太湖流域,吕城,2026-08-19 00:00,5,28.57,7.15,2.51,340.29,16.8,5.05,0.446,0.192,2.694,,,2026-08-19 00:25:38
江苏省,淮河流域,海陵大桥,2026-08-19 00:00,5,28.46,7.32,2.11,445.2,13.69,4.72,0.545,0.168,2.576,,,2026-08-19 00:25:38
浙江省,浙闽片河流,清林渡,2026-08-19 00:00,4,29.549,7.08,3.63,222.677,29.437,3.91,0.477,0.118,3.092,,,2026-08-19 00:25:38
浙江省,浙闽片河流,梁桥,2026-08-19 00:00,2,27.27,6.7,6.44,83.31,8.11,1.54,0.012,0.071,2.38,,,2026-08-19 00:25:38
浙江省,浙闽片河流,蒲岐,2026-08-19 00:00,3,28.52,6.79,6.23,114,74.91,2.61,0.265,0.183,1.826078,,,2026-08-19 00:25:38
浙江省,浙闽片河流,沙头,2026-08-19 00:00,2,26.64,6.89,7.45,34.573,15.424,1.56,0.052,0.037,0.532,,,2026-08-19 00:25:38
浙江省,太湖流域,杨家浦,2026-08-19 00:00,4,28.32667,7.18,4.28,182.6222,30.35455,2.38,0.039,0.092,2.76617,,,2026-08-19 00:25:38
浙江省,浙闽片河流,曹娥江大闸闸前,2026-08-19 00:00,3,28.189,7.12,5.87,122.64,81.605,2.74,0.151,0.113,3.205,,,2026-08-19 00:25:38
浙江省,浙闽片河流,葛山头,2026-08-19 00:00,4,28.44,6.61,3.43,158.11,18.73,2.92,0.094,0.067,3.138,,,2026-08-19 00:25:38
浙江省,浙闽片河流,塔下洲,2026-08-19 00:00,3,29.92,7.32,6.71,225.046,23.041,4.53,0.094,0.093,2.4195,,,2026-08-19 00:25:38
浙江省,浙闽片河流,费垅,2026-08-19 00:00,3,29.11,7.11,6.63,214.601,28.804,3.91,0.454,0.164,2.6709,,,2026-08-19 00:25:38
浙江省,浙闽片河流,南江桥,2026-08-19 00:00,3,28.97,7.57,6.62,212.902,13.055,3.18,0.066,0.126,2.2199,,,2026-08-19 00:25:38
浙江省,浙闽片河流,横山,2026-08-19 00:00,3,29.72,7.26,5.45,178.691,8.838,2.68,0.09,0.06,1.7059,,,2026-08-19 00:25:38
浙江省,浙闽片河流,金清新闸,2026-08-19 00:00,4,28.94,7.23,3.85,608.047,13.389,5.09,0.935,0.228,2.2406,,,2026-08-19 00:25:38
浙江省,浙闽片河流,里石门水库,2026-08-19 00:00,2,29.7,8.33,9.12,56.239,8.201,2.94,,0.016,0.8061,0.00191,538782.7,2026-08-19 00:25:38
浙江省,浙闽片河流,永宁江口,2026-08-19 00:00,2,28.29,7.2,6.54,70.001,28.279,1.46,0.173,0.078,0.8613,,,2026-08-19 00:25:38
浙江省,浙闽片河流,沙湾上,2026-08-19 00:00,1,23.56,7.18,8.17,27.096,5.405,1.48,0.085,0.012,0.2624,,,2026-08-19 00:25:38
浙江省,浙闽片河流,小溪口,2026-08-19 00:00,2,26.91,7,7.16,36.32,47.54,1.98,,0.031,0.8138,,,2026-08-19 00:25:38
安徽省,巢湖流域,兆河入湖口渡口,2026-08-19 00:00,3,31.42,8.6,13.55,212.853,15.3605,5.43,0.022,0.056,1.5438,,,2026-08-19 00:25:38
安徽省,巢湖流域,牛角大圩,2026-08-19 00:00,5,28.91,7.19,2.35,355.033,56.7536,4.73,,0.125,2.347,,,2026-08-19 00:25:38
安徽省,巢湖流域,希望桥,2026-08-19 00:00,5,29.2,7.2,2.82,532.9,7.5,3.72,1.844,0.155,5.206,,,2026-08-19 00:25:38
安徽省,巢湖流域,湖滨,2026-08-19 00:00,5,29.15,7.58,5.63,240.81,39.81,3.85,,0.118,2.713,0.00771,3622199,2026-08-19 00:25:38
安徽省,巢湖流域,黄麓,2026-08-19 00:00,4,30.94,7.78,6.34,319.27,32.226,4.66,0.015,0.086,1.138,0.01342,1578196,2026-08-19 00:25:38
安徽省,巢湖流域,靠近大坝,2026-08-19 00:00,3,30.77,,9.76,179.86,12.95,4.12,,0.021,0.38,0.00579,5063844,2026-08-19 00:25:38
安徽省,巢湖流域,新河入湖区,2026-08-19 00:00,4,29.18,8.53,8.91,169.75,19.14,5,,0.06,1.25,0.01186,3.785015,2026-08-19 00:25:38
安徽省,巢湖流域,西半湖湖心,2026-08-19 00:00,5,29.24,7.94,6.92,312.43,31.67,4.63,,0.112,1.768,0.0053,1.021498,2026-08-19 00:25:38
安徽省,巢湖流域,龟山,2026-08-19 00:00,4,29.43,8.66,9.63,356.69,19.96,3.74,,0.059,0.921,0.01632,7209820,2026-08-19 00:25:38
安徽省,巢湖流域,东半湖湖心,2026-08-19 00:00,5,29.36,7.96,6.7,295.284,29.393,5.31,,0.101,1.568,0.00577,5697324,2026-08-19 00:25:38
安徽省,巢湖流域,忠庙,2026-08-19 00:00,4,28.28,8.71,8.56,169.35,38.49,6.18,,0.087,1.658,0.0297,1.533858,2026-08-19 00:25:38
安徽省,巢湖流域,兆河入湖区,2026-08-19 00:00,4,28.98,8.66,8.75,324,25.45,4.83,,0.085,0.811,0.00841,8623730,2026-08-19 00:25:38
安徽省,淮河流域,焦岗湖,2026-08-19 00:00,3,29.88,8.65,10.52,655.62,32.36,4.5,,0.029,0.531,0.00389,9814958,2026-08-19 00:25:38
安徽省,淮河流域,小王桥,2026-08-19 00:00,4,30.02,7.96,12.96,1506.88,11.14,6.09,0.045,0.112,2.064,,,2026-08-19 00:25:38
安徽省,长江流域,太平湖湖心,2026-08-19 00:00,2,29.33,,8.23,96.7,4.53,2.4,,0.014,0.502,0.00551,8767120,2026-08-19 00:25:38
安徽省,长江流域,南漪湖西湖湖心,2026-08-19 00:00,3,30.31,8.81,8.77,179.26,15.8,4.36,,0.041,1.139,0.01114,5438173,2026-08-19 00:25:38
福建省,浙闽片河流,永泰横龙,2026-08-19 00:00,2,29.106,7.93,7.19,38.72,10.217,1.68,0.009,0.048,0.468,,,2026-08-19 00:25:38
福建省,浙闽片河流,闽清雄江,2026-08-19 00:00,2,31.56,8.92,8.45,137.952,3.24,2.96,0.017,0.019,1.296,,,2026-08-19 00:25:38
福建省,浙闽片河流,隘头潭,2026-08-19 00:00,4,29.17,6.33,4.75,171.761,2.194,1.89,0.086,0.124,0.9254,,,2026-08-19 00:25:38
福建省,浙闽片河流,尤溪拥口大桥,2026-08-19 00:00,5,29.72,7.12,2.4,136.998,9.416,2.38,0.112,0.046,0.9754,,,2026-08-19 00:25:38
福建省,浙闽片河流,南安康美桥,2026-08-19 00:00,3,30.11,7.1,6.11,142.195,12.315,2.82,0.12,0.147,2.4216,,,2026-08-19 00:25:38
福建省,浙闽片河流,南安霞东桥,2026-08-19 00:00,4,31.35,6.99,4.15,151.371,17.468,1.68,0.278,0.134,2.4868,,,2026-08-19 00:25:38
福建省,浙闽片河流,华安西陂,2026-08-19 00:00,3,29.56604,7.14,5.21,262.2926,28.67249,2.2,0.06,0.086,1.303,,,2026-08-19 00:25:38
福建省,浙闽片河流,南靖靖城桥,2026-08-19 00:00,3,29.34,6.6,6.53,148.1,16.403,1.24,0.24,0.122,7.276,,,2026-08-19 00:25:38
福建省,浙闽片河流,诏安澳子头,2026-08-19 00:00,3,31.53,8.69,9.57,114.691,3.273,3.28,0.145,0.131,1.562,,,2026-08-19 00:25:38
福建省,浙闽片河流,南靖洪濑汤坑桥,2026-08-19 00:00,2,29.363,6.71,6.38,268.3,10.647,1.18,0.021,0.082,13.956,,,2026-08-19 00:25:38
福建省,浙闽片河流,浦南水文站,2026-08-19 00:00,2,28.9109,7,6.57,187,36.484,1.19,0.156,0.07,1.635,,,2026-08-19 00:25:38
福建省,浙闽片河流,南溪浮宫桥,2026-08-19 00:00,4,30.8,7.05,4.61,2152.266,212.315,2.34,0.062,0.114,2.9536,,,2026-08-19 00:25:38
福建省,浙闽片河流,上坂,2026-08-19 00:00,4,30.44,6.36,3.13,211.253,16.414,1.8,0.313,0.161,4.0883,,,2026-08-19 00:25:38
福建省,浙闽片河流,云霄高塘渡口,2026-08-19 00:00,3,30.6,6.9,5.98,149.236,6.104,1.62,0.092,0.143,5.2584,,,2026-08-19 00:25:38
福建省,浙闽片河流,水汾桥,2026-08-19 00:00,2,31.45,7.21,6.69,224.69,3.11,2.45,0.064,0.055,1.404,,,2026-08-19 00:25:38
福建省,浙闽片河流,建瓯蓬墩,2026-08-19 00:00,3,30.353,6.75,5.5,59.24,9.26,1.52,0.169,0.055,1.132,,,2026-08-19 00:25:38
福建省,浙闽片河流,将乐樟应,2026-08-19 00:00,3,30.61985,6.94,5.7,79.11,2.88041,1.97,0.051,0.022,0.823,,,2026-08-19 00:25:38
福建省,浙闽片河流,雁石桥,2026-08-19 00:00,3,27.34,7.37,6.47,261.167,28.198,1.97,0.575,0.112,2.499,,,2026-08-19 00:25:38
福建省,珠江流域,长汀美西桥,2026-08-19 00:00,3,28.71,6.88,5.86,229.874,3.112,1.54,0.066,0.072,1.3952,,,2026-08-19 00:25:38
江西省,长江流域,大港,2026-08-19 00:00,2,30.98,7.48,8.74,194.01,18.2,1.57,,0.058,1.419,,,2026-08-19 00:25:38
江西省,长江流域,昌邑,2026-08-19 00:00,2,29.82,8.19,6.59,188.59,13.68,1.94,,0.061,1.438,,,2026-08-19 00:25:38
江西省,长江流域,八一桥,2026-08-19 00:00,2,30.93,7.48,6.97,166.611,12.808,2.45,0.148,0.066,1.2421,,,2026-08-19 00:25:38
江西省,长江流域,焦石坝,2026-08-19 00:00,2,29.31,7.32,7.88,103.7,26.5,3.5,,0.071,1.5391,,,2026-08-19 00:25:38
江西省,长江流域,戴村,2026-08-19 00:00,2,30.434,7.28,7.46,219.902,13.25,1.96,0.005,0.042,0.776,,,2026-08-19 00:25:38
江西省,长江流域,龙山口,2026-08-19 00:00,2,27.46,7.97,6.97,283.124,5.018,1.61,0.011,0.026,0.5385,,,2026-08-19 00:25:38
江西省,长江流域,桐车湾,2026-08-19 00:00,4,28.27,7.74,4.81,408.077,4.289,2.51,0.072,0.125,2.9895,,,2026-08-19 00:25:38
江西省,长江流域,金鱼石,2026-08-19 00:00,3,28.65,7.56,5.16,371.95,5.1,1.47,0.014,0.097,2.234,,,2026-08-19 00:25:38
江西省,长江流域,吴城修河,2026-08-19 00:00,2,28.888,7.05,7.79,90.38,20.83,2.28,0.009,0.041,1.2987,,,2026-08-19 00:25:38
江西省,长江流域,柘林湖坝上,2026-08-19 00:00,1,30.506,8.22,8.27,102.21,0.646,1.84,,0.009,0.582,,,2026-08-19 00:25:38
江西省,长江流域,共青城寨下,2026-08-19 00:00,2,29.2,7.44,6.44,282.4,39.1,2.78,0.015,0.071,1.484,,,2026-08-19 00:25:38
